0.4094488322734833,0.0,0.0,0.0,11840
0.3937007784843445,0.0,0.0,0.0,11859
0.25196850299835205,-0.0390625,0.0,0.0,11879
0.11811023950576782,-0.078125,0.0,0.0,11900
0.06299212574958801,-0.078125,0.0,0.0,11920
0.0,0.0,0.0,0.0,11939
0.0,0.0,0.0,0.0,11959
0.0,0.0,0.0,0.0,11979
0.0,0.0,0.0,0.0,12000
0.0,0.0,0.0,0.0,12019
0.0,0.0,0.0,0.0,12040
0.0,0.0,0.0,0.0,12060
0.0,0.0,0.0,0.0,12080
0.0,0.0,0.0,0.0,12099
0.0,0.0,0.0,0.0,12119
0.0,-0.1015625,0.0,0.0,12139
0.0,-0.1015625,0.0,0.0,12159
0.0,-0.109375,0.0,0.0,12179
0.0,-0.1171875,0.0,0.0,12199
0.0,-0.1171875,0.0,0.0,12219
0.0,-0.1171875,0.0,0.0,12240
0.0,-0.1328125,0.0,0.0,12259
0.0,-0.15625,0.0,0.0,12279
0.0,-0.1953125,0.0,0.0,12300
0.0,-0.21875,0.0,0.0,12319
0.0,-0.28125,0.0,0.0,12339
0.0,-0.296875,0.0,0.0,12360
0.0,-0.3046875,0.0,0.0,12379
0.0,-0.3125,0.0,0.0,12399
0.0,-0.3359375,0.0,0.0,12419
0.0,-0.3359375,0.0,0.0,12440
0.0,-0.328125,0.0,0.0,12459
0.0,-0.328125,0.0,0.0,12479
0.0,-0.328125,0.0,0.0,12499
0.0,-0.328125,0.0,0.0,12520
0.0,-0.328125,0.0,0.0,12539
0.0,-0.328125,0.0,0.0,12560
0.0,-0.328125,0.0,0.0,12580
0.0,-0.328125,0.0,0.0,12599
0.0,-0.328125,0.0,0.0,12620
0.0,-0.328125,0.0,0.0,12639
0.0,-0.328125,0.0,0.0,12659
0.0,-0.328125,0.0,0.0,12679
0.0,-0.328125,0.0,0.0,12699
0.0,-0.328125,0.0,0.0,12719
0.0,-0.328125,0.0,0.0,12739
0.0,-0.328125,0.0,0.0,12760
0.0,-0.34375,0.0,0.0,12780
0.0,-0.3515625,0.0,0.0,12799
0.0,-0.359375,0.0,0.0,12819
0.0,-0.359375,0.0,0.0,12840
0.0,-0.359375,0.0,0.0,12860
0.0,-0.359375,0.0,0.0,12880
0.0,-0.359375,0.0,0.0,12900
0.0,-0.3671875,0.0,0.0,12921
0.0,-0.3671875,0.0,0.0,12939
0.0,-0.375,0.0,0.0,12959
0.0,-0.375,0.0,0.0,12979
0.0,-0.390625,0.0,0.0,12999
0.015748031437397003,-0.40625,0.0,0.0,13019
0.023622047156095505,-0.421875,0.0,0.0,13039
0.03937007859349251,-0.4296875,0.0,0.0,13060
0.03937007859349251,-0.4296875,0.0,0.0,13079
0.04724409431219101,-0.453125,0.0,0.0,13099
0.05511811003088951,-0.46875,0.0,0.0,13119
0.05511811003088951,-0.484375,0.0,0.0,13139
0.05511811003088951,-0.5,0.0,0.0,13160
0.05511811003088951,-0.515625,0.0,0.0,13179
0.05511811003088951,-0.515625,0.0,0.0,13199
0.05511811003088951,-0.515625,0.0,0.0,13219
0.05511811003088951,-0.5234375,0.0,0.0,13239
0.05511811003088951,-0.5234375,0.0,0.0,13260
0.05511811003088951,-0.5234375,0.0,0.0,13279
0.05511811003088951,-0.5234375,0.0,0.0,13299
0.05511811003088951,-0.5234375,0.0,0.0,13319
0.04724409431219101,-0.5234375,0.0,0.0,13339
0.04724409431219101,-0.5234375,0.0,0.0,13359
0.04724409431219101,-0.5234375,0.0,0.0,13379
0.04724409431219101,-0.5234375,0.0,0.0,13400
0.04724409431219101,-0.5234375,0.0,0.0,13419
0.04724409431219101,-0.5234375,0.0,0.0,13439
0.04724409431219101,-0.5234375,0.0,0.0,13459
0.04724409431219101,-0.5234375,0.0,0.0,13479
0.04724409431219101,-0.5234375,0.0,0.0,13499
0.04724409431219101,-0.5234375,0.0,0.0,13519
0.04724409431219101,-0.5234375,0.0,0.0,13539
0.04724409431219101,-0.5234375,0.0,0.0,13559
0.04724409431219101,-0.5234375,0.0,0.0,13579
0.04724409431219101,-0.5234375,0.0,0.0,13599
0.04724409431219101,-0.5234375,0.0,0.0,13620
0.04724409431219101,-0.5234375,0.0,0.0,13642
0.04724409431219101,-0.5234375,0.0,0.0,13659
0.04724409431219101,-0.5234375,0.0,0.0,13679
0.04724409431219101,-0.5234375,0.0,0.0,13699
0.04724409431219101,-0.5234375,0.0,0.0,13720
0.04724409431219101,-0.5234375,0.0,0.0,13740
0.04724409431219101,-0.5234375,0.0,0.0,13760
0.04724409431219101,-0.5234375,0.0,0.0,13779
0.04724409431219101,-0.53125,0.0,0.0,13800
0.04724409431219101,-0.546875,0.0,0.0,13819
0.04724409431219101,-0.5625,0.0,0.0,13840
0.04724409431219101,-0.578125,0.0,0.0,13859
0.04724409431219101,-0.59375,0.0,0.0,13880
0.07874015718698502,-0.6875,0.0,0.0,13900
0.07874015718698502,-0.703125,0.0,0.0,13919
0.07874015718698502,-0.7265625,0.0,0.0,13944
0.07874015718698502,-0.7421875,0.0,0.0,13959
0.07874015718698502,-0.765625,0.0,0.0,13980
0.07874015718698502,-0.78125,0.0,0.0,14000
0.07874015718698502,-0.7890625,0.0,0.0,14020
0.07874015718698502,-0.8125,0.0,0.0,14039
0.07874015718698502,-0.8203125,0.0,0.0,14060
0.07874015718698502,-0.828125,0.0,0.0,14079
0.07874015718698502,-0.8359375,0.0,0.0,14099
0.07874015718698502,-0.8359375,0.0,0.0,14119
0.07874015718698502,-0.8359375,0.0,0.0,14139
0.07874015718698502,-0.8359375,0.0,0.0,14159
0.07874015718698502,-0.8359375,0.0,0.0,14179
0.07874015718698502,-0.8203125,0.0,0.0,14199
0.07874015718698502,-0.78125,0.0,0.0,14219
0.007874015718698502,-0.265625,0.0,0.0,14239
0.0,0.0,0.0,0.0,14259
0.0,0.0,0.0,0.0,14279
0.0,-0.1171875,0.0,0.0,14299
0.0,-0.1328125,0.0,0.0,14319
0.0,-0.171875,0.0,0.0,14339
0.0,-0.171875,0.0,0.0,14359
0.0,0.0,0.0,0.0,14379
0.0,0.0,0.0,0.0,14399
0.0,0.0,0.0,0.0,14419
0.0,0.0,0.0,0.0,14439
0.0,0.0,0.0,0.0,14459
0.0,0.0,0.0,0.0,14479
0.0,0.0,0.0,0.0,14499
0.0,0.0,0.0,0.0,14519
0.0,-0.203125,0.0,0.0,14539
0.0,-0.4609375,0.0,0.0,14559
0.031496062874794006,-0.71875,0.0,0.0,14579
0.031496062874794006,-0.9453125,0.0,0.0,14599
0.03148045240972986,-0.999504367732367,0.0,0.0,14619
0.03148045240972986,-0.999504367732367,0.0,0.0,14639
0.03148045240972986,-0.999504367732367,0.0,0.0,14660
0.03148045240972986,-0.999504367732367,0.0,0.0,14679
0.03148045240972986,-0.999504367732367,0.0,0.0,14699
0.03148045240972986,-0.999504367732367,0.0,0.0,14719
0.031496062874794006,-0.9609375,0.0,0.0,14739
0.031496062874794006,-0.9609375,0.0,0.0,14759
0.031496062874794006,-0.9609375,0.0,0.0,14780
0.031496062874794006,-0.9609375,0.0,0.0,14799
0.031496062874794006,-0.953125,0.0,0.0,14820
0.031496062874794006,-0.9609375,0.0,0.0,14839
0.03148045240972986,-0.999504367732367,0.0,0.0,14860
0.03148045240972986,-0.999504367732367,0.0,0.0,14880
0.03148045240972986,-0.999504367732367,0.0,0.0,14900
0.03148045240972986,-0.999504367732367,0.0,0.0,14919
0.031496062874794006,-0.984375,0.0,0.0,14939
0.0,-0.3515625,0.0,0.0,14959
0.0,0.0,0.0,0.0,14980
0.0,0.0,0.0,0.0,14999
0.0,0.0,0.0,0.0,15019
0.0,0.0,0.0,0.0,15039
0.0,0.0,0.0,0.0,15059
0.0,0.0,0.0,0.0,15082
0.0,0.0,0.0,0.0,15099
0.0,0.0,0.0,0.0,15120
